7dd9e065-bf25-4711-9317-416b9cb25bab	Vehicle	0.9014317393302917
7dd9e065-bf25-4711-9317-416b9cb25bab	Wheel	0.5251690745353699
7de843ef-bf84-4982-83c1-f624d59d4d53	Clip art	0.7500607967376709
7de843ef-bf84-4982-83c1-f624d59d4d53	Flower	0.801011323928833
7de843ef-bf84-4982-83c1-f624d59d4d53	Graphics	0.6249194145202637
7de843ef-bf84-4982-83c1-f624d59d4d53	Narcissus	0.5630053281784058
7de843ef-bf84-4982-83c1-f624d59d4d53	Petal	0.8679438829421997
7de843ef-bf84-4982-83c1-f624d59d4d53	Plant	0.8151193261146545
7de843ef-bf84-4982-83c1-f624d59d4d53	Wildflower	0.5258931517601013
7de843ef-bf84-4982-83c1-f624d59d4d53	Yellow	0.962570309638977
7de99bb9-8738-459f-a73e-3ac944ec4795	Black	0.9571874141693115
7de99bb9-8738-459f-a73e-3ac944ec4795	Cheek	0.8888609409332275
7de99bb9-8738-459f-a73e-3ac944ec4795	Emoticon	0.9764383435249329
7de99bb9-8738-459f-a73e-3ac944ec4795	Face	0.986524224281311
7de99bb9-8738-459f-a73e-3ac944ec4795	Facial expression	0.9447949528694153
7de99bb9-8738-459f-a73e-3ac944ec4795	Head	0.9267772436141968
7de99bb9-8738-459f-a73e-3ac944ec4795	Mouth	0.8853506445884705
7de99bb9-8738-459f-a73e-3ac944ec4795	Nose	0.9431304335594177
7de99bb9-8738-459f-a73e-3ac944ec4795	Red	0.9579299092292786
7de99bb9-8738-459f-a73e-3ac944ec4795	Smile	0.9589268565177917
7df17481-eae1-4690-a906-f62722fa6f63	Baked goods	0.5586808323860168
7df17481-eae1-4690-a906-f62722fa6f63	Clip art	0.7206371426582336
7df17481-eae1-4690-a906-f62722fa6f63	Cuisine	0.6735266447067261
7df17481-eae1-4690-a906-f62722fa6f63	Food	0.7895553708076477
7df17481-eae1-4690-a906-f62722fa6f63	Pastry	0.5295934677124023
7df1c22c-1883-4d4b-aee7-e2c4ce25e2d6	Brand	0.5202584266662598
7df1c22c-1883-4d4b-aee7-e2c4ce25e2d6	Circle	0.6549173593521118
7df1c22c-1883-4d4b-aee7-e2c4ce25e2d6	Font	0.749562680721283
7df1c22c-1883-4d4b-aee7-e2c4ce25e2d6	Graphics	0.6121259331703186
7df1c22c-1883-4d4b-aee7-e2c4ce25e2d6	Icon	0.5215222835540771
7df1c22c-1883-4d4b-aee7-e2c4ce25e2d6	Line	0.7871313095092773
7df1c22c-1883-4d4b-aee7-e2c4ce25e2d6	Logo	0.8516516089439392
7df1c22c-1883-4d4b-aee7-e2c4ce25e2d6	Sign	0.7182326912879944
7df1c22c-1883-4d4b-aee7-e2c4ce25e2d6	Symbol	0.5592700242996216
7df1c22c-1883-4d4b-aee7-e2c4ce25e2d6	Trademark	0.5534408688545227
7df219c3-9f2e-40b0-986a-e3329ac50ab1	Box	0.6604433655738831
7df219c3-9f2e-40b0-986a-e3329ac50ab1	Furniture	0.5331730842590332
7df219c3-9f2e-40b0-986a-e3329ac50ab1	Rectangle	0.5768659114837646
7df219c3-9f2e-40b0-986a-e3329ac50ab1	Wood	0.5958532094955444
7df5886d-709a-43dd-a779-db76df80db95	Cartoon	0.9352726340293884
7df5886d-709a-43dd-a779-db76df80db95	Clip art	0.7945425510406494
7df5886d-709a-43dd-a779-db76df80db95	Graphics	0.5619082450866699
7df5886d-709a-43dd-a779-db76df80db95	Icon	0.5215222835540771
7df5886d-709a-43dd-a779-db76df80db95	Illustration	0.5765818953514099
7df5886d-709a-43dd-a779-db76df80db95	Line art	0.5624093413352966
7df5886d-709a-43dd-a779-db76df80db95	Pleased	0.6720615029335022
7df5886d-709a-43dd-a779-db76df80db95	Smile	0.6410647034645081
7df66987-b7ef-4f02-bad2-46ec6b3db6df	Clip art	0.7879530787467957
7df66987-b7ef-4f02-bad2-46ec6b3db6df	Fashion accessory	0.5994094014167786
7df66987-b7ef-4f02-bad2-46ec6b3db6df	Graphics	0.5750575661659241
7df66987-b7ef-4f02-bad2-46ec6b3db6df	Line	0.7547606229782104
7df66987-b7ef-4f02-bad2-46ec6b3db6df	Magenta	0.6806987524032593
7df66987-b7ef-4f02-bad2-46ec6b3db6df	Pink	0.8994855880737305
7df66987-b7ef-4f02-bad2-46ec6b3db6df	Umbrella	0.854051411151886
7dfb99ad-593b-414a-81b5-4f9f18dea567	Brand	0.5451956391334534
7dfb99ad-593b-414a-81b5-4f9f18dea567	Clip art	0.6421862244606018
7dfb99ad-593b-414a-81b5-4f9f18dea567	Font	0.924447238445282
7dfb99ad-593b-414a-81b5-4f9f18dea567	Graphics	0.6399304866790771
7dfb99ad-593b-414a-81b5-4f9f18dea567	Icon	0.5638695955276489
7dfb99ad-593b-414a-81b5-4f9f18dea567	Line	0.8387185335159302
7dfb99ad-593b-414a-81b5-4f9f18dea567	Logo	0.8830423355102539
7dfb99ad-593b-414a-81b5-4f9f18dea567	Number	0.5621194839477539
7dfb99ad-593b-414a-81b5-4f9f18dea567	Symbol	0.6481709480285645
7dfb99ad-593b-414a-81b5-4f9f18dea567	Text	0.8524878621101379
7dfe3987-7750-45c7-a1c7-54e9a6c90211	Alcohol	0.8935390710830688
7dfe3987-7750-45c7-a1c7-54e9a6c90211	Champagne stemware	0.9796848297119141
7dfe3987-7750-45c7-a1c7-54e9a6c90211	Drink	0.9231321811676025
7dfe3987-7750-45c7-a1c7-54e9a6c90211	Drinkware	0.9731011390686035
7dfe3987-7750-45c7-a1c7-54e9a6c90211	Glass	0.9744141697883606
7dfe3987-7750-45c7-a1c7-54e9a6c90211	Red wine	0.8889023065567017
7dfe3987-7750-45c7-a1c7-54e9a6c90211	Stemware	0.9932704567909241
7dfe3987-7750-45c7-a1c7-54e9a6c90211	Tableware	0.9155499339103699
7dfe3987-7750-45c7-a1c7-54e9a6c90211	Wine	0.8699951767921448
7dfe3987-7750-45c7-a1c7-54e9a6c90211	Wine glass	0.9839106798171997
7dfe7163-0e04-4b8c-abf5-3774d47a0f5a	Ball	0.7082986235618591
7dfe7163-0e04-4b8c-abf5-3774d47a0f5a	Clip art	0.5876343846321106
7dfe7163-0e04-4b8c-abf5-3774d47a0f5a	Emblem	0.672149658203125
7dfe7163-0e04-4b8c-abf5-3774d47a0f5a	Football	0.9338763356208801
7dfe7163-0e04-4b8c-abf5-3774d47a0f5a	Graphics	0.586298406124115
7dfe7163-0e04-4b8c-abf5-3774d47a0f5a	Logo	0.668882429599762
7dfe7163-0e04-4b8c-abf5-3774d47a0f5a	Soccer ball	0.9168882369995117
7dfe7163-0e04-4b8c-abf5-3774d47a0f5a	Symbol	0.6086803674697876
7dfeb348-5319-4092-b55f-2a48e9f5e7ac	Clip art	0.7433804273605347
7dfeb348-5319-4092-b55f-2a48e9f5e7ac	Graphics	0.6706898808479309
7dfeb348-5319-4092-b55f-2a48e9f5e7ac	Plant	0.6902275681495667
7dfeb348-5319-4092-b55f-2a48e9f5e7ac	Yellow	0.8820182085037231
7e078a31-e15d-4c53-b829-0bee4bea8813	Clip art	0.5041434168815613
7e078a31-e15d-4c53-b829-0bee4bea8813	Food	0.8138945698738098
7e078a31-e15d-4c53-b829-0bee4bea8813	Fruit	0.6858624219894409
7e078a31-e15d-4c53-b829-0bee4bea8813	Illustration	0.5040763020515442
7e078a31-e15d-4c53-b829-0bee4bea8813	Legume	0.7281978130340576
7e078a31-e15d-4c53-b829-0bee4bea8813	Plant	0.7647647857666016
7e078a31-e15d-4c53-b829-0bee4bea8813	Produce	0.6358988881111145
7e078a31-e15d-4c53-b829-0bee4bea8813	Tree	0.6869218349456787
7e078a31-e15d-4c53-b829-0bee4bea8813	Vegan nutrition	0.6298984289169312
7e078a31-e15d-4c53-b829-0bee4bea8813	Vegetable	0.7544490098953247
7e099c8c-9b7d-49e0-a01e-ab961f9d83eb	Cartoon	0.9322757124900818
7e099c8c-9b7d-49e0-a01e-ab961f9d83eb	Celebrating	0.7507719397544861
7e099c8c-9b7d-49e0-a01e-ab961f9d83eb	Clip art	0.6977092623710632
7e099c8c-9b7d-49e0-a01e-ab961f9d83eb	Emoticon	0.7031203508377075
7e099c8c-9b7d-49e0-a01e-ab961f9d83eb	Happy	0.7056164741516113
7e099c8c-9b7d-49e0-a01e-ab961f9d83eb	Illustration	0.7175435423851013
7e099c8c-9b7d-49e0-a01e-ab961f9d83eb	Line	0.7295002341270447
7e099c8c-9b7d-49e0-a01e-ab961f9d83eb	People	0.9414708614349365
7e099c8c-9b7d-49e0-a01e-ab961f9d83eb	Playing sports	0.7567307949066162
7e099c8c-9b7d-49e0-a01e-ab961f9d83eb	Smile	0.7883428335189819
7e13d09f-ab92-4c16-8ee7-bea4d1d7a399	Cartoon	0.9328903555870056
7e13d09f-ab92-4c16-8ee7-bea4d1d7a399	Clip art	0.8506602644920349
7e13d09f-ab92-4c16-8ee7-bea4d1d7a399	Facial expression	0.9443857669830322
7e13d09f-ab92-4c16-8ee7-bea4d1d7a399	Finger	0.7986741662025452
7e13d09f-ab92-4c16-8ee7-bea4d1d7a399	Gesture	0.5173180103302002
7e13d09f-ab92-4c16-8ee7-bea4d1d7a399	Graphics	0.604573667049408
7e13d09f-ab92-4c16-8ee7-bea4d1d7a399	Happy	0.7344458103179932
7e13d09f-ab92-4c16-8ee7-bea4d1d7a399	Illustration	0.6688148975372314
7e13d09f-ab92-4c16-8ee7-bea4d1d7a399	Pleased	0.5934231877326965
7e13d09f-ab92-4c16-8ee7-bea4d1d7a399	Smile	0.8348232507705688
7e13ea16-c7b5-4e8d-853d-53573ded0200	Audio equipment	0.746984601020813
7e13ea16-c7b5-4e8d-853d-53573ded0200	Black-and-white	0.5640789866447449
7e13ea16-c7b5-4e8d-853d-53573ded0200	Clip art	0.5876343846321106
7e13ea16-c7b5-4e8d-853d-53573ded0200	Coloring book	0.7582841515541077
7e13ea16-c7b5-4e8d-853d-53573ded0200	Drawing	0.5365942120552063
7e13ea16-c7b5-4e8d-853d-53573ded0200	Illustration	0.5040763020515442
7e13ea16-c7b5-4e8d-853d-53573ded0200	Line	0.8226431012153625
7e13ea16-c7b5-4e8d-853d-53573ded0200	Line art	0.8956682682037354
7e13ea16-c7b5-4e8d-853d-53573ded0200	Style	0.5095184445381165
7e1414bb-af7f-40c5-ae03-871323ed62f2	Circle	0.5164757966995239
7e1414bb-af7f-40c5-ae03-871323ed62f2	Clip art	0.6758087277412415
7e1414bb-af7f-40c5-ae03-871323ed62f2	Coloring book	0.5191845893859863
7e1414bb-af7f-40c5-ae03-871323ed62f2	Graphics	0.5750575661659241
7e1414bb-af7f-40c5-ae03-871323ed62f2	Line art	0.666009247303009
7e1414bb-af7f-40c5-ae03-871323ed62f2	Oval	0.5854858756065369
7e14e411-d48a-4011-923b-fb0f5851914a	Cartoon	0.9560787677764893
7e14e411-d48a-4011-923b-fb0f5851914a	Cheek	0.969211220741272
7e14e411-d48a-4011-923b-fb0f5851914a	Eyebrow	0.9579907059669495
7e14e411-d48a-4011-923b-fb0f5851914a	Face	0.9919793605804443
7e14e411-d48a-4011-923b-fb0f5851914a	Facial expression	0.9447893500328064
7e14e411-d48a-4011-923b-fb0f5851914a	Forehead	0.9180690050125122
7e14e411-d48a-4011-923b-fb0f5851914a	Hair	0.9894152283668518
7e14e411-d48a-4011-923b-fb0f5851914a	Hairstyle	0.9239121675491333
7e14e411-d48a-4011-923b-fb0f5851914a	Head	0.9237491488456726
7e14e411-d48a-4011-923b-fb0f5851914a	Lip	0.9353845715522766
7e1612ba-0215-4094-84b8-04e561e1733d	Cartoon	0.8159387111663818
7e1612ba-0215-4094-84b8-04e561e1733d	Clip art	0.7247469425201416
7e1612ba-0215-4094-84b8-04e561e1733d	Food	0.7119592428207397
7e1612ba-0215-4094-84b8-04e561e1733d	Food group	0.7251323461532593
7e1612ba-0215-4094-84b8-04e561e1733d	Fruit	0.9024431109428406
7e1612ba-0215-4094-84b8-04e561e1733d	Illustration	0.814017117023468
7e1612ba-0215-4094-84b8-04e561e1733d	Pear	0.9568020701408386
7e1612ba-0215-4094-84b8-04e561e1733d	Plant	0.7428237199783325
7e1612ba-0215-4094-84b8-04e561e1733d	Tree	0.6869218349456787
7e16f100-1d3b-4ebf-8c88-1fd7714e15f4	Beer glass	0.9617490172386169
7e16f100-1d3b-4ebf-8c88-1fd7714e15f4	Clip art	0.8864632844924927
7e16f100-1d3b-4ebf-8c88-1fd7714e15f4	Drink	0.5342121720314026
7e16f100-1d3b-4ebf-8c88-1fd7714e15f4	Drinkware	0.932833194732666
7e16f100-1d3b-4ebf-8c88-1fd7714e15f4	Graphics	0.6441117525100708
7e16f100-1d3b-4ebf-8c88-1fd7714e15f4	Line	0.8157843947410583
7e16f100-1d3b-4ebf-8c88-1fd7714e15f4	Tableware	0.7099617123603821
7e16f100-1d3b-4ebf-8c88-1fd7714e15f4	Trophy	0.6191754341125488
7e19e589-da7e-4e41-aea7-03932546a18e	Circle	0.6635812520980835
7e19e589-da7e-4e41-aea7-03932546a18e	Clip art	0.7073967456817627
7e19e589-da7e-4e41-aea7-03932546a18e	Oval	0.5548723340034485
7e19e589-da7e-4e41-aea7-03932546a18e	Serveware	0.5485947728157043
7e1b6e54-5482-47da-97fa-d9c5baec9208	Brand	0.7541024088859558
7e1b6e54-5482-47da-97fa-d9c5baec9208	Font	0.9218415021896362
7e1b6e54-5482-47da-97fa-d9c5baec9208	Graphics	0.6959721446037292
7e1b6e54-5482-47da-97fa-d9c5baec9208	Logo	0.9139416217803955
7e1b6e54-5482-47da-97fa-d9c5baec9208	Number	0.6547200083732605
7e1b6e54-5482-47da-97fa-d9c5baec9208	Symbol	0.604627251625061
7e1b6e54-5482-47da-97fa-d9c5baec9208	Text	0.9243778586387634
7e1b6e54-5482-47da-97fa-d9c5baec9208	Trademark	0.6913949847221375
7e1ed13a-b2b0-44f8-b298-54e6f6120b57	Display device	0.6469300985336304
7e1ed13a-b2b0-44f8-b298-54e6f6120b57	Electronic device	0.6098915934562683
7e1ed13a-b2b0-44f8-b298-54e6f6120b57	Font	0.749562680721283
7e1ed13a-b2b0-44f8-b298-54e6f6120b57	Line	0.7984547019004822
7e1ed13a-b2b0-44f8-b298-54e6f6120b57	Parallel	0.5512034296989441
7e1ed13a-b2b0-44f8-b298-54e6f6120b57	Rectangle	0.8376310467720032
7e1ed13a-b2b0-44f8-b298-54e6f6120b57	Screenshot	0.7001385688781738
7e1ed13a-b2b0-44f8-b298-54e6f6120b57	Square	0.590429425239563
7e1ed13a-b2b0-44f8-b298-54e6f6120b57	Technology	0.6757805347442627
7e1ed13a-b2b0-44f8-b298-54e6f6120b57	Text	0.9121394753456116
7e207e3d-5348-40dc-86e3-98c8ae746038	Circle	0.7097529172897339
7e207e3d-5348-40dc-86e3-98c8ae746038	Line art	0.6062042713165283
7e2196be-5f4d-4d2a-bf53-af00430af723	Animal figure	0.9006218910217285
7e2196be-5f4d-4d2a-bf53-af00430af723	Bridle	0.9185386300086975
7e2196be-5f4d-4d2a-bf53-af00430af723	Clip art	0.9352185130119324
7e2196be-5f4d-4d2a-bf53-af00430af723	Horse	0.9863802790641785
7e2196be-5f4d-4d2a-bf53-af00430af723	Horse supplies	0.9794204831123352
7e2196be-5f4d-4d2a-bf53-af00430af723	Horse tack	0.9487900137901306
7e2196be-5f4d-4d2a-bf53-af00430af723	Mammal	0.975814163684845
7e2196be-5f4d-4d2a-bf53-af00430af723	Rein	0.9412055611610413
7e2196be-5f4d-4d2a-bf53-af00430af723	Sorrel	0.8988595008850098
7e2196be-5f4d-4d2a-bf53-af00430af723	Vertebrate	0.9851104021072388
7e228cf6-b36b-4c4a-a90b-32cdd4984946	Cartoon	0.9026715755462646
7e228cf6-b36b-4c4a-a90b-32cdd4984946	Clip art	0.7879530787467957
7e228cf6-b36b-4c4a-a90b-32cdd4984946	Emoticon	0.9616643190383911
7e228cf6-b36b-4c4a-a90b-32cdd4984946	Facial expression	0.9446358680725098
7e228cf6-b36b-4c4a-a90b-32cdd4984946	Finger	0.6458866596221924
7e228cf6-b36b-4c4a-a90b-32cdd4984946	Happy	0.7490045428276062
7e228cf6-b36b-4c4a-a90b-32cdd4984946	Icon	0.7148711681365967
7e228cf6-b36b-4c4a-a90b-32cdd4984946	Line	0.7295002341270447
7e228cf6-b36b-4c4a-a90b-32cdd4984946	Smile	0.863495945930481
7e228cf6-b36b-4c4a-a90b-32cdd4984946	Smiley	0.8141376972198486
7e23d8ba-70e7-4e13-8dfd-e46752a1db79	Cartoon	0.8484811186790466
7e23d8ba-70e7-4e13-8dfd-e46752a1db79	Emoticon	0.9450192451477051
7e23d8ba-70e7-4e13-8dfd-e46752a1db79	Finger	0.7164893746376038
7e23d8ba-70e7-4e13-8dfd-e46752a1db79	Font	0.6857237815856934
7e23d8ba-70e7-4e13-8dfd-e46752a1db79	Happy	0.693263590335846
7e23d8ba-70e7-4e13-8dfd-e46752a1db79	Icon	0.7097292542457581
7e23d8ba-70e7-4e13-8dfd-e46752a1db79	Line	0.7295002341270447
7e23d8ba-70e7-4e13-8dfd-e46752a1db79	Logo	0.6532379984855652
7e23d8ba-70e7-4e13-8dfd-e46752a1db79	Smile	0.8731128573417664
7e23d8ba-70e7-4e13-8dfd-e46752a1db79	Smiley	0.6778365969657898
7e245b6a-2c19-4c14-a55f-b5fae5181177	Clip art	0.9212518930435181
7e245b6a-2c19-4c14-a55f-b5fae5181177	Graphics	0.6188640594482422
7e2572d9-c8c2-4c3e-8890-e441a756159c	Clip art	0.8120200037956238
7e2572d9-c8c2-4c3e-8890-e441a756159c	Graphics	0.5462720394134521
7e2572d9-c8c2-4c3e-8890-e441a756159c	Plant	0.585474967956543
7e27c650-9e8d-4e1c-b2ac-2f1efd323f1e	Font	0.6857237815856934
7e27c650-9e8d-4e1c-b2ac-2f1efd323f1e	Label	0.747890055179596
7e27c650-9e8d-4e1c-b2ac-2f1efd323f1e	Rectangle	0.7721646428108215
7e27c650-9e8d-4e1c-b2ac-2f1efd323f1e	Text	0.8692919611930847
7e282901-946b-4216-afda-57be44178694	Blazer	0.9581139087677002
7e282901-946b-4216-afda-57be44178694	Clothing	0.9908332824707031
7e282901-946b-4216-afda-57be44178694	Coat	0.7713105082511902
7e282901-946b-4216-afda-57be44178694	Formal wear	0.8976303935050964
7e282901-946b-4216-afda-57be44178694	Jacket	0.948432445526123
7e282901-946b-4216-afda-57be44178694	Outerwear	0.9708045125007629
7e282901-946b-4216-afda-57be44178694	Sleeve	0.8203827738761902
7e282901-946b-4216-afda-57be44178694	Standing	0.8086236715316772
7e282901-946b-4216-afda-57be44178694	Suit	0.978429913520813
7e282901-946b-4216-afda-57be44178694	Uniform	0.8114230632781982
7e29102a-7341-4de0-b80f-9db289571961	Bass violin	0.9599958062171936
7e29102a-7341-4de0-b80f-9db289571961	Bowed string instrument	0.9644219279289246
7e29102a-7341-4de0-b80f-9db289571961	Musical instrument	0.9820449352264404
7e29102a-7341-4de0-b80f-9db289571961	String instrument	0.9933299422264099
7e29102a-7341-4de0-b80f-9db289571961	Tololoche	0.9231017231941223
7e29102a-7341-4de0-b80f-9db289571961	Vielle	0.9258021116256714
7e29102a-7341-4de0-b80f-9db289571961	Viol	0.9239943623542786
7e29102a-7341-4de0-b80f-9db289571961	Viola	0.9256254434585571
7e29102a-7341-4de0-b80f-9db289571961	Violin family	0.9655168652534485
7e301d2f-ea87-46e7-8236-1896bba6db1e	Cookware and bakeware	0.788493275642395
7e301d2f-ea87-46e7-8236-1896bba6db1e	Kitchen appliance accessory	0.5483191013336182
7e301d2f-ea87-46e7-8236-1896bba6db1e	Oval	0.7129600048065186
7e341687-11cc-46f5-ac85-a9fe21d53f22	Circle	0.6790372729301453
7e341687-11cc-46f5-ac85-a9fe21d53f22	Clip art	0.6495934128761292
7e341687-11cc-46f5-ac85-a9fe21d53f22	Emblem	0.5407418012619019
7e341687-11cc-46f5-ac85-a9fe21d53f22	Finger	0.6458866596221924
7e341687-11cc-46f5-ac85-a9fe21d53f22	Gesture	0.6772465705871582
7e341687-11cc-46f5-ac85-a9fe21d53f22	Graphics	0.6249194145202637
7e341687-11cc-46f5-ac85-a9fe21d53f22	Hand	0.7216579914093018
7e341687-11cc-46f5-ac85-a9fe21d53f22	Icon	0.5476838946342468
7e341687-11cc-46f5-ac85-a9fe21d53f22	Logo	0.7243244647979736
7e341687-11cc-46f5-ac85-a9fe21d53f22	Symbol	0.712215006351471
7e36359e-1777-405b-968a-dd1f4be2155a	Automotive exterior	0.7811138033866882
7e36359e-1777-405b-968a-dd1f4be2155a	Car	0.8276855945587158
7e36359e-1777-405b-968a-dd1f4be2155a	Cartoon	0.896821141242981
7e36359e-1777-405b-968a-dd1f4be2155a	Clip art	0.8757833242416382
7e36359e-1777-405b-968a-dd1f4be2155a	Line	0.7295002341270447
7e36359e-1777-405b-968a-dd1f4be2155a	Mode of transport	0.8394080996513367
7e36359e-1777-405b-968a-dd1f4be2155a	Motor vehicle	0.9010037183761597
7e36359e-1777-405b-968a-dd1f4be2155a	Vehicle	0.8707593679428101
7e36359e-1777-405b-968a-dd1f4be2155a	Vehicle door	0.8808704018592834
7e36359e-1777-405b-968a-dd1f4be2155a	Yellow	0.8936073184013367
7e3717d8-423e-4eb5-9b10-f2ee65ca7e94	Cartoon	0.896821141242981
7e3717d8-423e-4eb5-9b10-f2ee65ca7e94	Clip art	0.8551967144012451
7e3717d8-423e-4eb5-9b10-f2ee65ca7e94	Emoticon	0.9540870189666748
7e3717d8-423e-4eb5-9b10-f2ee65ca7e94	Facial expression	0.9447140097618103
7e3717d8-423e-4eb5-9b10-f2ee65ca7e94	Graphics	0.604573667049408
7e3717d8-423e-4eb5-9b10-f2ee65ca7e94	Happy	0.5412643551826477
7e3717d8-423e-4eb5-9b10-f2ee65ca7e94	Icon	0.6927725076675415
7e3717d8-423e-4eb5-9b10-f2ee65ca7e94	Pleased	0.5317658185958862
7e3717d8-423e-4eb5-9b10-f2ee65ca7e94	Smile	0.863495945930481
7e3717d8-423e-4eb5-9b10-f2ee65ca7e94	Smiley	0.7964110970497131
7e461f62-31ad-4502-8509-72fe43f99de1	Clip art	0.8685014843940735
7e461f62-31ad-4502-8509-72fe43f99de1	Graphics	0.7189920544624329
7e461f62-31ad-4502-8509-72fe43f99de1	Line	0.7547606229782104
7e461f62-31ad-4502-8509-72fe43f99de1	Map	0.7587590217590332
7e461f62-31ad-4502-8509-72fe43f99de1	World	0.7366693019866943
7e4db49e-d20e-48c7-b2e7-62a6eb333a3a	Circle	0.581372082233429
7e4db49e-d20e-48c7-b2e7-62a6eb333a3a	Emblem	0.5911535620689392
7e4db49e-d20e-48c7-b2e7-62a6eb333a3a	Flag	0.7292444109916687
7e4db49e-d20e-48c7-b2e7-62a6eb333a3a	Graphics	0.5272958874702454
7e4db49e-d20e-48c7-b2e7-62a6eb333a3a	Logo	0.7808567881584167
7e4db49e-d20e-48c7-b2e7-62a6eb333a3a	Symbol	0.5592700242996216
7e4e2d98-a91d-4973-b99a-97de18e0b9bc	Clip art	0.8408235311508179
7e4e2d98-a91d-4973-b99a-97de18e0b9bc	Graphics	0.6188640594482422
7e4e2d98-a91d-4973-b99a-97de18e0b9bc	Symbol	0.5653243064880371
7e506a4c-29c2-4482-8a91-e52b86204364	Brand	0.6679456830024719
7e506a4c-29c2-4482-8a91-e52b86204364	Emblem	0.5911535620689392
7e506a4c-29c2-4482-8a91-e52b86204364	Graphics	0.604573667049408
7e506a4c-29c2-4482-8a91-e52b86204364	Logo	0.9338570833206177
7e51467a-6e6a-4a65-bc88-32e272906dd6	Arm	0.7560437321662903
7e51467a-6e6a-4a65-bc88-32e272906dd6	Ear	0.5123199820518494
7e51467a-6e6a-4a65-bc88-32e272906dd6	Finger	0.7164893746376038
7e51467a-6e6a-4a65-bc88-32e272906dd6	Hand	0.7216579914093018
7e51467a-6e6a-4a65-bc88-32e272906dd6	Leg	0.733493447303772
7e51467a-6e6a-4a65-bc88-32e272906dd6	Nose	0.8699295520782471
7e51467a-6e6a-4a65-bc88-32e272906dd6	Thumb	0.5193837881088257
7e556ff3-01b1-4ad2-b03c-670ab005ce48	Circle	0.6238853931427002
7e556ff3-01b1-4ad2-b03c-670ab005ce48	Clip art	0.7362822890281677
7e556ff3-01b1-4ad2-b03c-670ab005ce48	Graphics	0.5036579966545105
7e556ff3-01b1-4ad2-b03c-670ab005ce48	Line	0.8387185335159302
7e556ff3-01b1-4ad2-b03c-670ab005ce48	Parallel	0.5236695408821106
7e556ff3-01b1-4ad2-b03c-670ab005ce48	Rectangle	0.5338103175163269
7e556ff3-01b1-4ad2-b03c-670ab005ce48	Red	0.901925265789032
7e569289-f16e-40dc-a1de-eed76c8726ae	Door	0.6438692212104797
7e569289-f16e-40dc-a1de-eed76c8726ae	Rectangle	0.7654678821563721
7e569289-f16e-40dc-a1de-eed76c8726ae	Square	0.5216618180274963
7e58447e-399e-4c3d-83b6-9fa28672533a	Cartoon	0.9163039326667786
7e58447e-399e-4c3d-83b6-9fa28672533a	Clip art	0.9020873308181763
7e58447e-399e-4c3d-83b6-9fa28672533a	Graphics	0.604573667049408
7e58447e-399e-4c3d-83b6-9fa28672533a	Illustration	0.5040763020515442
7e58447e-399e-4c3d-83b6-9fa28672533a	Pleased	0.5317658185958862
7e58447e-399e-4c3d-83b6-9fa28672533a	Sign	0.6208988428115845
7e58447e-399e-4c3d-83b6-9fa28672533a	Signage	0.6189878582954407
7e59bc9d-92a9-47e6-b1ab-cde232220a64	Crest	0.5128149390220642
7e59bc9d-92a9-47e6-b1ab-cde232220a64	Flag	0.7885727286338806
7e59bc9d-92a9-47e6-b1ab-cde232220a64	Font	0.6857237815856934
7e59bc9d-92a9-47e6-b1ab-cde232220a64	Rectangle	0.6518481373786926
7e59bc9d-92a9-47e6-b1ab-cde232220a64	Symbol	0.5867160558700562
7e5d3653-f73e-4cf0-8f20-9526a7478df6	Art	0.7548457980155945
7e5d3653-f73e-4cf0-8f20-9526a7478df6	Cartoon	0.9256524443626404
7e5d3653-f73e-4cf0-8f20-9526a7478df6	Face	0.9635252952575684
7e5d3653-f73e-4cf0-8f20-9526a7478df6	Facial expression	0.9447795748710632
7e5d3653-f73e-4cf0-8f20-9526a7478df6	Font	0.749562680721283
7e5d3653-f73e-4cf0-8f20-9526a7478df6	Head	0.9096837043762207
7e5d3653-f73e-4cf0-8f20-9526a7478df6	Line art	0.9238269925117493
7e5d3653-f73e-4cf0-8f20-9526a7478df6	Mouth	0.7383589744567871
7e5d3653-f73e-4cf0-8f20-9526a7478df6	Nose	0.944598376750946
7e5d3653-f73e-4cf0-8f20-9526a7478df6	White	0.9757788777351379
7e5d97c2-8776-480d-aff4-35575ddf1dea	Clip art	0.7945425510406494
7e5d97c2-8776-480d-aff4-35575ddf1dea	Line art	0.5577016472816467
7e5e5139-6014-445c-ad76-eb64fa47ea49	Font	0.8753489255905151
7e5e5139-6014-445c-ad76-eb64fa47ea49	Label	0.6206905841827393
7e5e5139-6014-445c-ad76-eb64fa47ea49	Material property	0.6991998553276062
7e5e5139-6014-445c-ad76-eb64fa47ea49	Number	0.508729875087738
7e5e5139-6014-445c-ad76-eb64fa47ea49	Text	0.9419509172439575
7e5e5b05-a7d0-4d49-b5ea-bb8d424bf31b	Clip art	0.9007688760757446
7e5e5b05-a7d0-4d49-b5ea-bb8d424bf31b	Graphics	0.7074292302131653
7e618458-3d83-4980-b8ab-85eaeecef199	Blue	0.9118428230285645
7e618458-3d83-4980-b8ab-85eaeecef199	Clip art	0.7467702031135559
7e618458-3d83-4980-b8ab-85eaeecef199	Flower	0.6430297493934631
7e618458-3d83-4980-b8ab-85eaeecef199	Graphics	0.6479670405387878
7e618458-3d83-4980-b8ab-85eaeecef199	Morning glory	0.5628139972686768
